image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279086_4_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279097_5_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279066_6_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TKM_24498391_1_v1_2x.jpg,MP002XW17TKM,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 65%, Хлопок - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TKM_24498392_2_v1_2x.jpg,MP002XW17TKM,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 65%, Хлопок - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TKM_24498393_3_v1_2x.jpg,MP002XW17TKM,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 65%, Хлопок - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TKM_24498394_4_v1_2x.jpg,MP002XW17TKM,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 65%, Хлопок - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23359170_1_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23360623_2_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23360629_3_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23359164_4_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23360621_5_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NY06_23360618_6_v1.jpeg,MP002XW0NY06,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW175QU_24089717_1_v1_2x.jpg,MP002XW175QU,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 61%, Полиамид - 35%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW175QU_24089718_2_v1_2x.jpg,MP002XW175QU,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 61%, Полиамид - 35%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW175QU_24089719_3_v1_2x.jpg,MP002XW175QU,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 61%, Полиамид - 35%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW175QU_24089720_4_v1_2x.jpg,MP002XW175QU,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 61%, Полиамид - 35%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213279_1_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213240_2_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213230_3_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213271_4_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213219_5_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17KUS_24213256_6_v1.jpeg,MP002XW17KUS,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX3_24201886_1_v1.jpeg,MP002XW17JX3,Блузы с длинным рукавом,мульти,зеленый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
